62.93659628666273	55.817349484377445	52.06348444604126	53.36655007341657	44.25839252802414	34.54703400928549	36.113852145605925	33.18837991677665	27.992130417904836	24.03917123357088	22.10225497105287	24.39348042191327	18.361727639842783	17.19804465918367	19.92855194514983	21.112786498601785	21.632320478842054	23.673449905977012	26.45494983209513	25.122664396041884	32.81361028706298	33.66526155262457	44.49783714935959	51.333307400192105	62.57605506632912	68.90151287203588	69.776186994576	53.46765844541831	44.21221431841165	42.56511376493466	35.85977856255037	33.0149340495709	28.393358066757422	30.584912124706182	31.457348057074977	30.317076882406734	30.134964000795343	24.897409291467145	24.180222017065052	28.54462835329806	31.00610394822193	27.701876973792857	28.538861984897107	29.08104109207183	34.966637875325084	37.01368970870753	37.947362269079605	40.65407123816145	45.28094396197437	49.55684622715709	54.508769374519716	58.72059039698992	58.879433862878194	56.17294078584978	52.15671763141493	46.55026527975116	39.07890995752761	32.35600756725756	27.796308101102298	27.277417982029025	23.430644925156766	21.286748617370186	19.059944722351283	17.338970403321916	16.561942138670364	15.591355858998993	15.601485256620391	23.56781414776476	24.47546720714278	34.52587934942681	43.32188753332213	46.67637829874027	56.85856861882162	65.30366335045238
6595.118562635288	6834.069929422789	7041.646422140885	7164.634910602607	7294.470797333611	7241.42179112538	7123.7811206529295	7038.9773256776	6949.863310565861	6777.083957737427	6572.1801842118375	6359.119508199573	6211.384485241362	6014.604100072335	5805.61858525855	5597.730355183868	5433.059279140964	5266.135922059473	5162.551633300761	5116.506671236018	5045.40453911471	5084.261524623189	5157.6598307451495	5329.310012680416	5585.02412975693	5941.4764592186675	6340.941452516518	6726.091532582159	6810.531244289047	6849.528204861003	6829.394631220097	6737.195357722226	6668.336311866423	6525.573045273561	6464.884486557838	6364.938836366182	6262.867877379932	6174.072384762922	5995.087928930991	5803.724200534208	5714.043002697169	5635.383956147987	5603.847735102314	5515.612271793487	5433.417837130718	5445.257169613733	5489.143608283184	5567.882668008241	5681.200615591969	5821.516102841091	5969.539727288728	6194.799700694063	6458.947373197459	6684.896276862645	6871.828264591317	7005.29117460354	7069.594147446069	7034.218708682456	6938.153970447049	6776.157485006858	6550.693131895805	6330.801252155108	6136.267130340771	5891.956787875801	5673.322643035281	5459.371148632835	5237.718369278899	5053.6684224940045	5009.264044787215	4933.408503727988	5068.935942979733	5203.743977505231	5426.64373287011	5812.970387605206
